Distance,Elevation
14745.0,7.6929380247639205
14745.5,7.688223327265195
14746.0,7.6836682237469365
14746.5,7.679266306605179
14747.0,7.675009825138109
14747.5,7.670889638609662
14748.0,7.666895168735434
14748.5,7.663014351590815
14749.0,7.659233588941418
14749.5,7.655537698995736
14750.0,7.651909866580114
14750.5,7.648331592735925
14751.0,7.644782643739063
14751.5,7.641240999541663
14752.0,7.637682801636102
14752.5,7.6340823003412766
14753.0,7.6304118015111
14753.5,7.626641612665316
14754.0,7.622739988542543
14754.5,7.618673076075594
14755.0,7.614404858789059
14755.5,7.609897100619141
14756.0,7.605109289155786
14756.5,7.6002464590125145
14757.0,7.595383628869243
14757.5,7.590520798725974
14758.0,7.5856579685827015
14758.5,7.580795138439431
14759.0,7.57593230829616
14759.5,7.571069478152888
14760.0,7.566206648009618
14760.5,7.561343817866344
14761.0,7.556480987723075
14761.5,7.551618157579803
14762.0,7.546755327436532
14762.5,7.541892497293262
14763.0,7.53702966714999
14763.5,7.532166837006717
14764.0,7.527304006863447
14764.5,7.522441176720177
14765.0,7.517578346576906
14765.5,7.512715516433634
14766.0,7.507852686290362
14766.5,7.502989856147089
14767.0,7.498127026003821
14767.5,7.493264195860548
14768.0,7.4884013657172765
14768.5,7.483538535574006
14769.0,7.478675705430735
14769.5,7.473812875287463
14770.0,7.468950045144192
14770.5,7.46408721500092
14771.0,7.45922438485765
14771.5,7.454361554714378
14772.0,7.449498724571106
14772.5,7.444635894427835
14773.0,7.439773064284563
14773.5,7.434910234141292
14774.0,7.430047403998021
14774.5,7.42518457385475
14775.0,7.420321743711479
14775.5,7.41545891356821
14776.0,7.410596083424938
14776.5,7.4057332532816655
14777.0,7.400870423138394
14777.5,7.396007592995126
14778.0,7.391144762851852
14778.5,7.386281932708584
14779.0,7.381419102565311
14779.5,7.376556272422036
14780.0,7.371693442278766
14780.5,7.3668306121354945
14781.0,7.361967781992225
14781.5,7.357104951848955
14782.0,7.3522421217056815
14782.5,7.347379291562411
14783.0,7.342516461419138
14783.5,7.337653631275868
14784.0,7.332790801132599
14784.5,7.327927970989325
14785.0,7.323065140846053
14785.5,7.318202310702784
14786.0,7.313339480559511
14786.5,7.30847665041624
14787.0,7.303613820272967
14787.5,7.298750990129698
14788.0,7.293888159986427
14788.5,7.289025329843157
14789.0,7.2841624996998835
14789.5,7.279299669556613
14790.0,7.274436839413343
14790.5,7.269574009270071
14791.0,7.2647111791268
14791.5,7.259848348983527
14792.0,7.254985518840258
14792.5,7.250122688696986
14793.0,7.245259858553714
14793.5,7.240397028410443
14794.0,7.235534198267173
14794.5,7.230671368123902
14795.0,7.2258085379806305
14795.5,7.220945707837357
14796.0,7.216082877694085
14796.5,7.211220047550815
14797.0,7.206357217407542
14797.5,7.2014943872642725
14798.0,7.196631557121002
14798.5,7.19176872697773
14799.0,7.1869058968344595
14799.5,7.182043066691186
14800.0,7.177180236547915
14800.5,7.172317406404647
14801.0,7.167454576261374
14801.5,7.162591746118104
14802.0,7.15772891597483
14802.5,7.152866085831562
14803.0,7.148003255688289
14803.5,7.143140425545018
14804.0,7.138277595401748
14804.5,7.133414765258475
14805.0,7.128551935115205
14805.5,7.123689104971935
14806.0,7.118826274828661
14806.5,7.11396344468539
14807.0,7.10910061454212
14807.5,7.1042377843988485
14808.0,7.099374954255578
14808.5,7.094512124112305
14809.0,7.089649293969033
14809.5,7.084786463825761
14810.0,7.079923633682489
14810.5,7.075060803539222
14811.0,7.07019797339595
14811.5,7.065335143252677
14812.0,7.060472313109406
14812.5,7.055609482966135
14813.0,7.050746616949004
14813.5,7.045883430788714
14814.0,7.04101997019267
14814.5,7.036156278311915
14815.0,7.031292395804728
14815.5,7.026428360899556
14816.0,7.021564209457349
14816.5,7.01669997503321
14817.0,7.01183568893741
14817.5,7.0069713802957585
14818.0,7.002107076109321
14818.5,6.997242801313506
14819.0,6.9923785788364885
14819.5,6.987514429656982
14820.0,6.982650372861397
14820.5,6.977786425700316
14821.0,6.972922603644333
14821.5,6.968058920439277
14822.0,6.963195388160729
14822.5,6.9583320172679475
14823.0,6.953468816657125
14823.5,6.948605793713994
14824.0,6.943742954365797
14824.5,6.938880303132602
14825.0,6.934017843177973
14825.5,6.929155576359005
14826.0,6.924293503275696
14826.5,6.9194316233196895
14827.0,6.9145699347223415
14827.5,6.909708434602177
14828.0,6.904847119011691
14828.5,6.899985982983472
14829.0,6.89512502057573
14829.5,6.890264224917125
14830.0,6.885403588250997
14830.5,6.8805431019789225
14831.0,6.8756827567036165
14831.5,6.870822542271219
14832.0,6.865962447812912
14832.5,6.861102461785886
14833.0,6.856242572013693
14833.5,6.851382765725903
14834.0,6.846523029597152
14834.5,6.841663349785541
14835.0,6.836803711970369
14835.5,6.831944101389239
14836.0,6.827084502874497
14836.5,6.822224900889051
14837.0,6.817365279561521
14837.5,6.812505622720753
14838.0,6.807645913929689
14838.5,6.802786136518576
14839.0,6.7979262736175485
14839.5,6.793066308188551
14840.0,6.788206223056618
14840.5,6.783346000940509
14841.0,6.778485624482692
14841.5,6.773625076278686
14842.0,6.768764338905761
14842.5,6.7639033949509795
14843.0,6.759042227038595
14843.5,6.7541808178568195
14844.0,6.7493191501839105
14844.5,6.744457206913661
14845.0,6.739594971080194
14845.5,6.734732425882142
14846.0,6.72986955470616
14846.5,6.72500634114982
14847.0,6.72014276904382
14847.5,6.7152788224735795
14848.0,6.710414485800184
14848.5,6.705549743680653
14849.0,6.700684581087607
14849.5,6.695818983328254
14850.0,6.690952936062752
14850.5,6.686086425321892
14851.0,6.681219437524174
14851.5,6.676351959492229
14852.0,6.671483978468561
14852.5,6.6666154821306725
14853.0,6.661746458605562
14853.5,6.656876896483512
14854.0,6.652006784831297
14854.5,6.647136113204708
14855.0,6.642264871660445
14855.5,6.63739305076735
14856.0,6.632520641616999
14856.5,6.627647635833675
14857.0,6.622774025583633
14857.5,6.61789980358378
14858.0,6.613024963109686
14858.5,6.608149498002924
14859.0,6.603273402677812
14859.5,6.5983966721274685
14860.0,6.593519301929232
14860.5,6.588641288249452
14861.0,6.583762627847604
14861.5,6.57888331807979
14862.0,6.574003356901562
14862.5,6.569122742870116
14863.0,6.5642414751458436
14863.5,6.559359553493223
14864.0,6.554476978281074
14864.5,6.549593750482162
14865.0,6.544709871672164
14865.5,6.53982534402797
14866.0,6.5349401703253545
14866.5,6.530054353935997
14867.0,6.525167898823856
14867.5,6.520280809540898
14868.0,6.515393091222165
14868.5,6.510504749580235
14869.0,6.505615790898974
14869.5,6.5007262220267075
14870.0,6.495836050368707
14870.5,6.490945283879026
14871.0,6.486053931051723
14871.5,6.481162000911402
14872.0,6.476269503003118
14872.5,6.471376447381658
14873.0,6.466482844600147
14873.5,6.461588705698008
14874.0,6.456694042188309
14874.5,6.451798866044413
14875.0,6.446903189686033
14875.5,6.442007025964599
14876.0,6.43711038814801
14876.5,6.432213289904709
14877.0,6.427315745287143
14877.5,6.422417768714553
14878.0,6.41751937495513
14878.5,6.412620579107519
14879.0,6.407721396581678
14879.5,6.4028218430790975
14880.0,6.397921934572355
14880.5,6.393021687284045
14881.0,6.388121117665044
14881.5,6.3832202423721505
14882.0,6.378319078245053
14882.5,6.373417642282674
14883.0,6.36851595161885
14883.5,6.363614023497381
14884.0,6.358711875246419
14884.5,6.353809524252216
14885.0,6.348906987932235
14885.5,6.3440042837076005
14886.0,6.339101428974908
14886.5,6.334198441077383
14887.0,6.329295337275406
14887.5,6.32439213471638
14888.0,6.31948885040395
14888.5,6.314585501166581
14889.0,6.309682103625498
14889.5,6.30477867416196
14890.0,6.299875228883905
14890.5,6.294971783591935
14891.0,6.290068353744668
14891.5,6.285164954423435
14892.0,6.280261600296329
14892.5,6.275358305581616
14893.0,6.27045508401049
14893.5,6.265551948789195
14894.0,6.260648912560476
14894.5,6.255745987364417
14895.0,6.2508431845986046
14895.5,6.245940514977654
14896.0,6.2410379884920975
14896.5,6.236135614366619
14897.0,6.2312334010176365
14897.5,6.226331356010243
14898.0,6.221429486014505
14898.5,6.216527796761124
14899.0,6.211626292996411
14899.5,6.206724978436671
14900.0,6.2018238557219
14900.5,6.1969229263688375
14901.0,6.192022190723412
14901.5,6.187121647912479
14902.0,6.182221295794973
14902.5,6.177321130912367
14903.0,6.1724211484385165
14903.5,6.1675213421288255
14904.0,6.1626217042688065
14904.5,6.157722225621961
14905.0,6.15282289537703
14905.5,6.147923701094584
14906.0,6.143024628652992
14906.5,6.138125662193711
14907.0,6.133226784065951
14907.5,6.128327974770702
14908.0,6.123429212904078
14908.5,6.118530475100057
14909.0,6.113631735972543
14909.5,6.108732968056806
14910.0,6.103834141750249
14910.5,6.09893522525255
14911.0,6.094036184505158
14911.5,6.089136983130119
14912.0,6.084237582368289
14912.5,6.079337941016871
14913.0,6.074438015366327
14913.5,6.069537800373404
14914.0,6.064637585380484
14914.5,6.0597373703875625
14915.0,6.05483715539464
14915.5,6.049936940401716
14916.0,6.0450367254087976
14916.5,6.040136510415875
14917.0,6.035236295422954
14917.5,6.030336080430035
14918.0,6.025435865437113
14918.5,6.02053565044419
14919.0,6.0156354354512676
14919.5,6.010735220458347
14920.0,6.005835005465427
14920.5,6.000934790472504
14921.0,5.996034575479583
14921.5,5.9911343604866625
14922.0,5.986234145493739
14922.5,5.981333930500818
14923.0,5.976433715507897
14923.5,5.971533500514977
14924.0,5.966633285522054
14924.5,5.961733070529134
14925.0,5.956832855536213
14925.5,5.95193264054329
14926.0,5.947032425550369
14926.5,5.942132210557448
14927.0,5.937231995564526
14927.5,5.932331780571603
14928.0,5.927431565578682
14928.5,5.92253135058576
14929.0,5.917631135592839
14929.5,5.912730920599917
14930.0,5.907830705606997
14930.5,5.902930490614075
14931.0,5.898030275621154
14931.5,5.893130060628232
14932.0,5.888229845635308
14932.5,5.88332963064239
14933.0,5.878464964621292
14933.5,5.8736437658241085
14934.0,5.868859456665181
14934.5,5.864105834837389
14935.0,5.8593770638883855
14935.5,5.8546676638932285
14936.0,5.849972502223393
14936.5,5.845286784412166
14937.0,5.840606045116463
14937.5,5.835926139174999
14938.0,5.831243232762868
14938.5,5.826553794642511
14939.0,5.821854587511071
14939.5,5.817142659444142
14940.0,5.8124153354358965
14940.5,5.807670209035624
14941.0,5.802905134080636
14941.5,5.798118216525583
14942.0,5.79330780636814
14942.5,5.788472489671111
14943.0,5.783611080680885
14943.5,5.778722614042313
14944.0,5.77380633710997
14944.5,5.768861702355789
14945.0,5.763888359873113
14945.5,5.758886149977111
14946.0,5.753855095901603
14946.5,5.748795396592259
14947.0,5.743707419596209
14947.5,5.738591694048015
14948.0,5.733448903752064
14948.5,5.728279880361324
14949.0,5.723085596652508
14949.5,5.717867159897626
14950.0,5.7126258053319106
14950.5,5.707362889718161
14951.0,5.70207988500744
14951.5,5.696778372096208
14952.0,5.691460034679801
14952.5,5.686126653202333
14953.0,5.68078009890296
14953.5,5.67542232795857
14954.0,5.670055375722813
14954.5,5.664681351061578
14955.0,5.659302430784816
14955.5,5.653920854174771
14956.0,5.648538917610605
14956.5,5.643158969289399
14957.0,5.637783404043563
14957.5,5.63241465825461
14958.0,5.627055204863352
14958.5,5.621707548476462
14959.0,5.616374220569431
14959.5,5.61105777478592
14960.0,5.605760782333503
14960.5,5.600485827475794
14961.0,5.595235503120966
14961.5,5.590012406506663
14962.0,5.584819134981306
14962.5,5.579658281881767
14963.0,5.574532432507465
14963.5,5.569444160190834
14964.0,5.564396022464171
14964.5,5.559390557322908
14965.0,5.554430279585235
14965.5,5.549517677348132
14966.0,5.544655208539806
14966.5,5.539845297568486
14967.0,5.535090332067622
14967.5,5.53039265973749
14968.0,5.525754585283168
14968.5,5.521178367448902
14969.0,5.516666216148869
14969.5,5.512220289694338
14970.0,5.507842692117198
14970.5,5.503535470589895
14971.0,5.499300612941761
14971.5,5.495140045271716
14972.0,5.491055629657372
14972.5,5.48704916196053
14973.0,5.48312236972906
14973.5,5.479276910195162
14974.0,5.475514368370056
14974.5,5.471836255234999
14975.0,5.468244006028755
14975.5,5.464738978631416
14976.0,5.46132245204463
14976.5,5.457995624968205
14977.0,5.454759614473114
14977.5,5.451615454770905
14978.0,5.448564096079455
14978.5,5.445606403585169
14979.0,5.442743156501526
14979.5,5.439975047224042
14980.0,5.437302680581608
14980.5,5.434726573184228
14981.0,5.432247152867139
14981.5,5.429864758231325
14982.0,5.427579638280425
14982.5,5.425391952154016
14983.0,5.423301768957315
14983.5,5.421309067687235
14984.0,5.419413737254854
14984.5,5.417615576604277
14985.0,5.415914294927876
14985.5,5.414309511977918
14986.0,5.412800758474597
14986.5,5.411387476610446
14987.0,5.4100690206511395
14987.5,5.408844657632699
14988.0,5.4077135681550565
14988.5,5.406674847272049
14989.0,5.405727505477781
14989.5,5.4048704697893655
14990.0,5.404102584926082
14990.5,5.403422614584913
14991.0,5.4028292428124605
14991.5,5.402321075473266
14992.0,5.401896641814517
14992.5,5.401554396127139
14993.0,5.401292719503287
14993.5,5.401109921690214
14994.0,5.401004243040541
14994.5,5.400973856558916
14995.0,5.401016870045051
14995.5,5.40113132833317
14996.0,5.401315215627822
14996.5,5.401566457936107
14997.0,5.4018829255962855
14997.5,5.402262435902752
14998.0,5.40270275582746
14998.5,5.40320160483766
14999.0,5.4037566578100895
14999.5,5.404365548041527
15000.0,5.40502587035573
15000.5,5.405735184306777
15001.0,5.4064910174788015
15001.5,5.407290868882098
15002.0,5.408132212445632
15002.5,5.409012500605946
15003.0,5.409929167992428
15003.5,5.410879635209018
15004.0,5.411861312712245
15004.5,5.412871604785704
15005.0,5.413907913610897
15005.5,5.414967643434473
15006.0,5.4160482048318555
15006.5,5.417147019067258
15007.0,5.418261522550098
15007.5,5.419389171387785
15008.0,5.420527446034923
15008.5,5.421673856038875
15009.0,5.422825944881742
15009.5,5.423981294918709
15010.0,5.4251375324128155
15010.5,5.426292332666072
15011.0,5.427443425246992
15011.5,5.428588599314527
15012.0,5.429725709038364
15012.5,5.430852679115614
15013.0,5.431967510383924
15013.5,5.433068285530947
15014.0,5.434153174900196
15014.5,5.435220442393326
15015.0,5.436268451468774
15015.5,5.437295671236796
15016.0,5.438300682650905
15016.5,5.439282184795674
15017.0,5.440239001270968
15017.5,5.441170086672531
15018.0,5.4420745331689755
15018.5,5.442951577175164
15019.0,5.443800606121988
15019.5,5.444621165322515
15020.0,5.445412964934544
15020.5,5.4461758870195505
15021.0,5.446909992698014
15021.5,5.447615529401133
15022.0,5.448292938218944
15022.5,5.448942861344824
15023.0,5.4495661496163645
15023.5,5.450163870152679
15024.0,5.450737314088051
15024.5,5.451288004402003
15025.0,5.451817703845757
15025.5,5.452328422965062
15026.0,5.452822428219427
15026.5,5.453302250197754
15027.0,5.453770691930344
15027.5,5.454230837297287
15028.0,5.454686059533276
15028.5,5.455140029828765
15029.0,5.455596726027564
15029.5,5.456060441420783
15030.0,5.4565357936371885
15030.5,5.457027733629961
15031.0,5.457541554759793
15031.5,5.458082901974462
15032.0,5.458657781084689
15032.5,5.459272568136477
15033.0,5.459934018879795
15033.5,5.460608415002535
15034.0,5.4612828111252725
15034.5,5.46195720724801
15035.0,5.46263160337075
15035.5,5.463305999493488
15036.0,5.463980395616227
15036.5,5.4646547917389645
15037.0,5.465329187861703
15037.5,5.466003583984443
15038.0,5.466677980107182
15038.5,5.467352376229918
15039.0,5.468026772352658
15039.5,5.4687011684753974
15040.0,5.469375564598135
15040.5,5.470049960720874
15041.0,5.470724356843613
15041.5,5.471398752966351
15042.0,5.47207314908909
15042.5,5.472747545211829
15043.0,5.473421941334566
15043.5,5.474096337457305
15044.0,5.474770733580043
15044.5,5.475445129702781
15045.0,5.476119525825521
15045.5,5.47679392194826
15046.0,5.477468318070997
15046.5,5.478142714193736
15047.0,5.478817110316476
15047.5,5.479491506439215
15048.0,5.480165902561954
15048.5,5.480840298684691
15049.0,5.481514694807428
15049.5,5.482189090930168
15050.0,5.482863487052906
15050.5,5.483537883175646
15051.0,5.484212279298383
15051.5,5.484886675421121
15052.0,5.485561071543862
15052.5,5.4862354676665985
15053.0,5.486909863789338
15053.5,5.487584259912077
15054.0,5.488258656034815
15054.5,5.488933052157555
15055.0,5.4896074482802915
15055.5,5.490281844403031
15056.0,5.490956240525768
15056.5,5.491630636648509
15057.0,5.492305032771246
15057.5,5.492979428893985
15058.0,5.493653825016721
15058.5,5.494328221139463
15059.0,5.495002617262201
15059.5,5.495677013384941
15060.0,5.496351409507677
15060.5,5.497025805630417
15061.0,5.497700201753154
15061.5,5.498374597875894
15062.0,5.499048993998632
15062.5,5.49972339012137
15063.0,5.5003977862441085
15063.5,5.501072182366847
15064.0,5.501746578489588
15064.5,5.502420974612324
15065.0,5.503095370735063
15065.5,5.503769766857801
15066.0,5.5044441629805405
15066.5,5.50511855910328
15067.0,5.505792955226016
15067.5,5.506467351348755
15068.0,5.507141747471495
15068.5,5.507816143594233
15069.0,5.508490539716973
15069.5,5.509164935839709
15070.0,5.509839331962449
15070.5,5.510513728085186
15071.0,5.511188124207926
15071.5,5.511862520330664
15072.0,5.512536916453404
15072.5,5.513211312576143
15073.0,5.513885708698879
15073.5,5.514560104821619
15074.0,5.5152345009443575
15074.5,5.515908897067097
15075.0,5.516583293189833
15075.5,5.517257689312573
15076.0,5.517932085435312
15076.5,5.51860648155805
15077.0,5.519280877680789
15077.5,5.519955273803526
15078.0,5.520629669926266
15078.5,5.521304066049005
15079.0,5.5219784621717425
15079.5,5.522652858294481
15080.0,5.52332725441722
15080.5,5.524001650539959
15081.0,5.524676046662698
15081.5,5.525350442785435
15082.0,5.526024838908175
15082.5,5.526699235030912
15083.0,5.527373631153653
15083.5,5.528048027276391
15084.0,5.5286918447136415
15084.5,5.529212686314182
15085.0,5.529628313086711
15085.5,5.5299554886316855
15086.0,5.530210004003863
15086.5,5.53040670232185
15087.0,5.530559503124575
15087.5,5.530681426474797
15088.0,5.530784616809501
15088.5,5.5308803665373425
15089.0,5.53097913938303
15089.5,5.531090593478655
15090.0,5.531223604202052
15090.5,5.531386286762071
15091.0,5.531586018530855
15091.5,5.53182946112308
15092.0,5.53212258222217
15092.5,5.532470677153467
15093.0,5.5328783902044
15093.5,5.533349735691595
15094.0,5.533888118774984
15094.5,5.5344963560188605
15095.0,5.535176695699933
15095.5,5.535930837862308
15096.0,5.5367599541195025
15096.5,5.5376647072033744
15097.0,5.538645270260049
15097.5,5.5397013458928255
15098.0,5.540832184952028
15098.5,5.542036605071843
15099.0,5.543313008954138
15099.5,5.5446594023992315
15100.0,5.54607341208365
15100.5,5.547552303084837
15101.0,5.549092996152864
15101.5,5.550692084729078
15102.0,5.552345851711747
15102.5,5.554050285968668
15103.0,5.5558010985967226
15103.5,5.557593738928459
15104.0,5.559423410285586
15104.5,5.561285085479481
15105.0,5.563173522058636
15105.5,5.5650832773031045
15106.0,5.5670087229659035
15106.5,5.568944059761384
15107.0,5.570883331600584
15107.5,5.572820439573541
15108.0,5.574749155678591
15108.5,5.576663136298618
15109.0,5.578555935424293
15109.5,5.580421017624274
15110.0,5.582251770762389
15110.5,5.584041518461767
15111.0,5.585783532315958
15111.5,5.5874710438470405
15112.0,5.589097256210652
15112.5,5.590655355648034
15113.0,5.592138522685038
15113.5,5.593539943078089
15114.0,5.594852818507133
15114.5,5.596070377015552
15115.0,5.597185883197049
15115.5,5.598192648129514
15116.0,5.59908403905584
15116.5,5.599853488811728
15117.0,5.600494505000461
15117.5,5.601000678914648
15118.0,5.601365694204928
15118.5,5.601583335295662
15119.0,5.601647495547596
15119.5,5.601552185167466
15120.0,5.601291538864625
15120.5,5.600859823254586
15121.0,5.600251444009586
15121.5,5.5994609527560755
15122.0,5.598483053719226
15122.5,5.5973126101143595
15123.0,5.595944650285394
15123.5,5.594374373590229
15124.0,5.592597156033122
15124.5,5.590608555644014
15125.0,5.588404317604856
15125.5,5.585980379122883
15126.0,5.583332874050867
15126.5,5.580458137254336
15127.0,5.577352708725781
15127.5,5.5740133374458125
15128.0,5.570436984991306
15128.5,5.566620828890502
15129.0,5.562562265725092
15129.5,5.5582589139792695
15130.0,5.553708616635747
15130.5,5.548909443518764
15131.0,5.54385969338403
15131.5,5.5385578957556785
15132.0,5.5330028125101665
15132.5,5.527193439207158
15133.0,5.521129006167369
15133.5,5.514808979297387
15134.0,5.508233060661466
15134.5,5.501401188800295
15135.0,5.494313538796722
15135.5,5.486970522088466
15136.0,5.479372786027793
15136.5,5.471521213188163
15137.0,5.4634169204178535
15137.5,5.455061257640543
15138.0,5.4464558064028745
15138.5,5.4376843269074975
15139.0,5.4287439306417085
15139.5,5.4196249980679925
15140.0,5.410318815318608
15140.5,5.400817554292579
15141.0,5.391114252675742
15141.5,5.381202793883917
15142.0,5.371077886929171
15142.5,5.360735046209145
15143.0,5.3501705712195395
15143.5,5.339381526189644
15144.0,5.328365719640972
15144.5,5.317121683869024
15145.0,5.305648654348106
15145.5,5.293946549059261
15146.0,5.2820159477413124
15146.5,5.269858071064981
15147.0,5.257474759730107
15147.5,5.2448684534859655
15148.0,5.232042170074689
15148.5,5.218999484097778
15149.0,5.205744505805701
15149.5,5.192281859810605
15150.0,5.178616663722116
15150.5,5.1647545067062355
15151.0,5.150701427967332
15151.5,5.136463895153234
15152.0,5.122048782683415
15152.5,5.107463350000276
15153.0,5.092715219743523
15153.5,5.077812355847652
15154.0,5.062763041562505
15154.5,5.047575857396953
15155.0,5.032259658985655
15155.5,5.0168235548789175
15156.0,5.001276884255662
15156.5,4.985629194559467
15157.0,4.969890219057722
15157.5,4.954069854323881
15158.0,4.938178137642799
15158.5,4.922225224339181
15159.0,4.906221365029104
15159.5,4.890176882794663
15160.0,4.8741021502816935
15160.5,4.858007566720606
15161.0,4.841903534870293
15161.5,4.825800437885161
15162.0,4.8097086161052385
15162.5,4.79363834376939
15163.0,4.777599805651631
15163.5,4.761603073620513
15164.0,4.745658083121647
15164.5,4.729774609583283
15165.0,4.713962244745018
15165.5,4.698230372909572
15166.0,4.6826086177098025
15166.5,4.6671081092112425
15167.0,4.6517340076351
15167.5,4.63649136775957
15168.0,4.621385109816172
15168.5,4.606419990360092
15169.0,4.591600573114478
15169.5,4.5769311997887385
15170.0,4.5624159608707835
15170.5,4.548058666393266
15171.0,4.5338628166737935
15171.5,4.519831573029102
15172.0,4.505967728463228
15172.5,4.492273678329639
15173.0,4.478751390967348
15173.5,4.465402378310992
15174.0,4.452227666474911
15174.5,4.439227766311169
15175.0,4.426402643941587
15175.5,4.413751691263714
15176.0,4.401273696430803
15176.5,4.388966814305759
15177.0,4.376828536889041
15177.5,4.364855663720567
15178.0,4.353044272255574
15178.5,4.341389688214469
15179.0,4.329886455906648
15179.5,4.3185283085282835
15180.0,4.3073081384341085
15180.5,4.296217967383152
15181.0,4.285248916758469
15181.5,4.274391177760832
15182.0,4.263633981576417
15182.5,4.252965569518438
15183.0,4.242373163142782
15183.5,4.231842934337607
15184.0,4.221359975386918
15184.5,4.210943419024742
15185.0,4.200692113609251
15185.5,4.190608076689261
15186.0,4.180693212116692
15186.5,4.170949305976253
15187.0,4.16137802274213
15187.5,4.1519809016616875
15188.0,4.142759353366161
15188.5,4.133714656708371
15189.0,4.124847955827427
15189.5,4.116160257440435
15190.0,4.107652428361232
15190.5,4.099325193246087
15191.0,4.091179132566451
15191.5,4.083214680808666
15192.0,4.075432124900721
15192.5,4.067831602865976
15193.0,4.060413102703917
15193.5,4.053176461497905
15194.0,4.046121364749923
15194.5,4.039247345942343
15195.0,4.0325537863266785
15195.5,4.026039914939362
15196.0,4.019704808844517
15196.5,4.0135473936037185
15197.0,4.007566443972794
15197.5,4.001760584825601
15198.0,3.996128292304804
15198.5,3.9906678951996923
15199.0,3.9853775765509605
15199.5,3.9802553754825176
15200.0,3.975299189260296
15200.5,3.970506775578063
15201.0,3.9658757550702317
15201.5,3.961403614051691
15202.0,3.9570877074846282
15202.5,3.95292526217235
15203.0,3.9489133801801337
15203.5,3.9450490424830496
15204.0,3.9413291128408154
15204.5,3.9377503418996405
15205.0,3.934309371521076
15205.5,3.9310027393378775
15206.0,3.9278268835368557
15206.5,3.9247781478687584
15207.0,3.921852786885125
15207.5,3.919046971402169
15208.0,3.9163567941916564
15208.5,3.9137782758987902
15209.0,3.9113073711870956
15209.5,3.9089399751103144
15210.0,3.9066719297113033
15210.5,3.9044990308479335
15211.0,3.902417035245998
15211.5,3.90042166777912
15212.0,3.898508628975674
15212.5,3.896673602752697
15213.0,3.8949122643768175
15213.5,3.8932202886521816
15214.0,3.8915933583353897
15214.5,3.890027172777431
15215.0,3.888517456792625
15215.5,3.887059969754567
15216.0,3.8856505149190874
15216.5,3.8842849489741926
15217.0,3.882959191817035
15217.5,3.8816692365578773
15218.0,3.880411159751056
15218.5,3.879181131852958
15219.0,3.8779754279069993
15219.5,3.8767904384556036
15220.0,3.8756226806791885
15220.5,3.874468809762169
15221.0,3.873325630485931
15221.5,3.8721901090488497
15222.0,3.871059385113291
15222.5,3.86993078407961
15223.0,3.868801829587178
15223.5,3.867670256242394
15224.0,3.866534022573706
15224.5,3.8653913242136397
15225.0,3.8642406073078335
15225.5,3.8630805821510656
15226.0,3.8619102370503033
15226.5,3.860728852414745
15227.0,3.859536015072866
15227.5,3.8583316328164785
15228.0,3.8571159491717832
15228.5,3.8558895583974375
15229.0,3.854653420709621
15229.5,3.853408877734105
15230.0,3.852157668185331
15230.5,3.8509019437724943
15231.0,3.8496442853326234
15231.5,3.8483877191906695
15232.0,3.8471357337466077
15232.5,3.84589229628953
15233.0,3.8446618700387476
15233.5,3.843449431411901
15234.0,3.8422604875200745
15234.5,3.8411010938899057
15235.0,3.8399778724127103
15235.5,3.8388980295206117
15236.0,3.8378693745896624
15236.5,3.8369003385699862
15237.0,3.8359999928429076
15237.5,3.835178068305112
15238.0,3.8344449746797733
15238.5,3.8338118200547187
15239.0,3.83319623106137
15239.5,3.8325901861636176
15240.0,3.8319923327520566
15240.5,3.831401328775894
15241.0,3.8308158452004153
15241.5,3.830234568515305
15242.0,3.829656203293873
15242.5,3.829079474803126
15243.0,3.828503131664754
15243.5,3.8279259485669703
15244.0,3.82734672902724
15244.5,3.8267643082058966
15245.0,3.826177555770607
15245.5,3.825585378811767
15246.0,3.824986724808726
15246.5,3.824380584646913
15247.0,3.82376599568585
15247.5,3.8231420448780233
15248.0,3.822507871938657
15248.5,3.821862672566345
15249.0,3.8212057017145797
15249.5,3.8205362769141433
15250.0,3.819853781646392
15250.5,3.819157668767419
15251.0,3.8184474639830825
15251.5,3.8177227693749276
15252.0,3.8169832669769836
15252.5,3.816228722403438
15253.0,3.8154589885271895
15253.5,3.8146740092092863
15254.0,3.813873823079234
15254.5,3.8130585673661903
15255.0,3.8122284817810392
15255.5,3.8113839124493394
15256.0,3.8105253158951506
15256.5,3.8096532630757522
15257.0,3.8087684434672235
15257.5,3.8078716692009174
15258.0,3.8069638792508003
15258.5,3.8060461436716864
15259.0,3.805119667888342
15259.5,3.804185797035465
15260.0,3.803246020348552
15260.5,3.8023019756056438
15261.0,3.801355453619947
15261.5,3.800408402783333
15262.0,3.7994629336607244
15262.5,3.7985213236353492
15263.0,3.7975860216048827
15263.5,3.7966596527284717
15264.0,3.795745023224625
15264.5,3.794845125219993
15265.0,3.7939611387783505
15265.5,3.7930869369328004
15266.0,3.7922277508712674
15266.5,3.791365394218147
15267.0,3.7904962088894605
15267.5,3.7896215758550964
15268.0,3.788742790376596
15268.5,3.7878610642414907
15269.0,3.7869775279742193
15269.5,3.7860932330235872
15270.0,3.785209153926804
15270.5,3.784326190450077
15271.0,3.783445169705766
15271.5,3.782566848246095
15272.0,3.7816919141334395
15272.5,3.7808209889871685
15273.0,3.7799546300070364
15273.5,3.779093331973164
15274.0,3.778237529222553
15274.5,3.777387597602187
