Distance,Elevation
7617.0,49.543346938304026
7618.0,49.56218450438776
7619.0,49.58036416673953
7620.0,49.59789160999521
7621.0,49.61477438967488
7622.0,49.631021984055664
7623.0,49.64664584604434
7624.0,49.66165945505016
7625.0,49.67607836885751
7626.0,49.68992027549871
7627.0,49.7032050451266
7628.0,49.71595478188745
7629.0,49.72819387579352
7630.0,49.73994905459587
7631.0,49.75124943565707
7632.0,49.762126577823935
7633.0,49.7726145333002
7634.0,49.78274989951929
7635.0,49.79257187101706
7636.0,49.80212229130446
7637.0,49.81144570474031
7638.0,49.82058940840399
7639.0,49.829603503968215
7640.0,49.83854094957165
7641.0,49.84745761169181
7642.0,49.856412317017615
7643.0,49.86546690432219
7644.0,49.87468627633561
7645.0,49.884138451617574
7646.0,49.89389461643016
7647.0,49.90402917661052
7648.0,49.91461980944368
7649.0,49.925747515535136
7650.0,49.937496670683714
7651.0,49.94995507775421
7652.0,49.9611194103455
7653.0,49.97077135874463
7654.0,49.97870285075247
7655.0,49.984693433583516
7656.0,49.98908588014592
7657.0,49.99325734141634
7658.0,49.997243505108756
7659.0,50.00108209218192
7660.0,50.004812891421125
7661.0,50.00847779402008
7662.0,50.01212082816269
7663.0,50.01578819360488
7664.0,50.0195282962564
7665.0,50.02339178276267
7666.0,50.027431575086595
7667.0,50.0317029050903
7668.0,50.03626334911709
7669.0,50.041172862573134
7670.0,50.04649381450936
7671.0,50.052291022203235
7672.0,50.0586317857406
7673.0,50.06558592259748
7674.0,50.07296906794775
7675.0,50.078811555207025
7676.0,50.082878031313356
7677.0,50.0849190331373
7678.0,50.08467061997598
7679.0,50.083441714973645
7680.0,50.081834631437786
7681.0,50.07986250238791
7682.0,50.07753947574753
7683.0,50.07488073163509
7684.0,50.0719024996549
7685.0,50.06862207618795
7686.0,50.06505784168294
7687.0,50.061229277947106
7688.0,50.05715698543713
7689.0,50.05286270055011
7690.0,50.04836931291439
7691.0,50.04370088268054
7692.0,50.038882657812195
7693.0,50.03394109137703
7694.0,50.02890385883761
7695.0,50.02379987534232
7696.0,50.018659313016315
7697.0,50.01197393545232
7698.0,50.00385722435969
7699.0,49.99456819569542
7700.0,49.984354277266846
7701.0,49.97345165122799
7702.0,49.96330949064908
7703.0,49.954422198692214
7704.0,49.94676678398696
7705.0,49.94032332228406
7706.0,49.93507495645527
7707.0,49.93100789649347
7708.0,49.928111419512604
7709.0,49.92637786974771
7710.0,49.92580265855493
7711.0,49.92638426441145
7712.0,49.92812423291558
7713.0,49.931027176786685
7714.0,49.93510077586525
7715.0,49.9403557771128
7716.0,49.94680599461198
7717.0,49.954468309566494
7718.0,49.96336267030118
7719.0,49.973512092261885
7720.0,49.984469484786345
7721.0,49.99471307718552
7722.0,50.004002692314984
7723.0,50.012086680950034
7724.0,50.018701573730695
7725.0,50.02384102871136
7726.0,50.02894369042187
7727.0,50.03397939658254
7728.0,50.03891924174897
7729.0,50.04373556002119
7730.0,50.04840190775266
7731.0,50.05289304625943
7732.0,50.05718492452921
7733.0,50.06125466193046
7734.0,50.06508053092148
7735.0,50.06864193975953
7736.0,50.07191941520985
7737.0,50.07489458525485
7738.0,50.07755016180313
7739.0,50.079869923398604
7740.0,50.081838697929555
7741.0,50.0834423453378
7742.0,50.084667740327674
7743.0,50.085502755075254
7744.0,50.08593624193733
7745.0,50.08595801616056
7746.0,50.08555883859056
7747.0,50.084730398380955
7748.0,50.08346529570255
7749.0,50.081757024452344
7750.0,50.07959995496263
7751.0,50.07698931671014
7752.0,50.07392118102511
7753.0,50.070392443800344
7754.0,50.06640080820033
7755.0,50.06194476737032
7756.0,50.05702358714548
7757.0,50.05163728875988
7758.0,50.04578663155567
7759.0,50.03947309569213
7760.0,50.03269886485478
7761.0,50.02546680896447
7762.0,50.017780466886435
7763.0,50.00964402913945
7764.0,50.001062320604916
7765.0,49.992040783235865
7766.0,49.98258545876615
7767.0,49.97270297141951
7768.0,49.96240051061861
7769.0,49.95168581369424
7770.0,49.94056714859427
7771.0,49.92905329659288
7772.0,49.91715353499954
7773.0,49.904877619868174
7774.0,49.892235768706215
7775.0,49.87923864318371
7776.0,49.865897331842405
7777.0,49.85222333280484
7778.0,49.83822853648347
7779.0,49.82392520828968
7780.0,49.809325971342986
7781.0,49.79444378918001
7782.0,49.77929194846365
7783.0,49.76388404169218
7784.0,49.74823394990828
7785.0,49.73235582540815
7786.0,49.71626407445065
7787.0,49.699973339966334
7788.0,49.683498484266565
7789.0,49.666854571752594
7790.0,49.65005685162467
7791.0,49.63312074059114
7792.0,49.61606180557749
7793.0,49.59889574643552
7794.0,49.58163837865233
7795.0,49.564305616059514
7796.0,49.54691345354218
7797.0,49.52947794974809
7798.0,49.512015209796736
7799.0,49.4945413679884
7800.0,49.47707257051329
7801.0,49.459624958160596
7802.0,49.44221464902764
7803.0,49.4248577212289
7804.0,49.40757019560512
7805.0,49.390368018432426
7806.0,49.373267044131424
7807.0,49.35628301797624
7808.0,49.33943155880368
7809.0,49.32272814172224
7810.0,49.30618808082126
7811.0,49.28982651188004
7812.0,49.27365837507682
7813.0,49.25769839769801
7814.0,49.241961076847176
7815.0,49.22646066215418
7816.0,49.21121113848427
7817.0,49.196226208647175
7818.0,49.18151927610613
7819.0,49.16710342768711
7820.0,49.15299141628776
7821.0,49.13919564358663
7822.0,49.12572814275214
7823.0,49.112600561151766
7824.0,49.099824143061085
7825.0,49.0874097123729
7826.0,49.07536765530631
7827.0,49.063707903115755
7828.0,49.05243991480022
7829.0,49.04157265981222
7830.0,49.03111460076697
7831.0,49.02107367615142
7832.0,49.01145728303335
7833.0,49.00227225977055
7834.0,48.99352486871976
7835.0,48.9852207789459
7836.0,48.97736504893108
7837.0,48.96996210928373
7838.0,48.96301574544769
7839.0,48.95652908041126
7840.0,48.950504557416366
7841.0,48.944943922667576
7842.0,48.93984820804124
7843.0,48.93521771379457
7844.0,48.93105199127473
7845.0,48.9273498256279
7846.0,48.92410921850846
7847.0,48.92132737078795
7848.0,48.919000665264264
7849.0,48.91712464937069
7850.0,48.915694017885045
7851.0,48.914702595638715
7852.0,48.914143320225776
7853.0,48.914008224712106
7854.0,48.91428842034442
7855.0,48.91497407925942
7856.0,48.91605441719285
7857.0,48.91751767618862
7858.0,48.91935110730785
7859.0,48.921540953337995
7860.0,48.924072431501955
7861.0,48.92692971616711
7862.0,48.93009592155448
7863.0,48.93355308444778
7864.0,48.93728214690246
7865.0,48.941262938954935
7866.0,48.94547416133152
7867.0,48.94989336815763
7868.0,48.95449694966685
7869.0,48.95926011490998
7870.0,48.964156874464194
7871.0,48.96916002314205
7872.0,48.97424112270069
7873.0,48.97937048455084
7874.0,48.98451715246594
7875.0,48.98964888529122
7876.0,48.9947321396528
7877.0,48.99973205266683
7878.0,49.00461242464846
7879.0,49.00933570182107
7880.0,49.01386295902529
7881.0,49.01815388242807
7882.0,49.02216675223181
7883.0,49.02585842538349
7884.0,49.029184318283654
7885.0,49.03209838949563
7886.0,49.03427854160107
7887.0,49.034285005708114
7888.0,49.03230609263325
7889.0,49.0285152074693
7890.0,49.02307116539829
7891.0,49.016214791644884
7892.0,49.00967092188944
7893.0,49.00331622774472
7894.0,48.997027433920636
7895.0,48.99068128364232
7896.0,48.98415450406837
7897.0,48.97732377170905
7898.0,48.9718355340414
7899.0,48.96796665219843
7900.0,48.96587103664754
7901.0,48.965716943095885
7902.0,48.96768728256525
7903.0,48.97057307202998
7904.0,48.97387391623127
7905.0,48.97754367082014
7906.0,48.98153765050925
7907.0,48.98581261178202
7908.0,48.990326735601684
7909.0,48.995039610120386
7910.0,48.999912213388285
7911.0,49.00490689606269
7912.0,49.00998736411705
7913.0,49.01511866155013
7914.0,49.02026715309509
7915.0,49.025400506928534
7916.0,49.030487677379625
7917.0,49.035498887639235
7918.0,49.04040561246893
7919.0,49.04518056091014
7920.0,49.04979765899323
7921.0,49.05423203244658
7922.0,49.05845998940569
7923.0,49.062459003122285
7924.0,49.06620769467335
7925.0,49.0696858156703
7926.0,49.07287423096801
7927.0,49.07575490137394
7928.0,49.07831086635723
7929.0,49.080526226757755
7930.0,49.082386127495255
7931.0,49.08387674027841
7932.0,49.08498524631395
7933.0,49.0856998190157
7934.0,49.08600960671373
7935.0,49.08590471536341
7936.0,49.085376191254525
7937.0,49.084416003720335
7938.0,49.083017027846694
7939.0,49.08117302718114
7940.0,49.078878636441985
7941.0,49.07612934422738
7942.0,49.07292147572447
7943.0,49.0692521754184
7944.0,49.06511938980148
7945.0,49.06052185008224
7946.0,49.05545905489454
7947.0,49.04993125300665
7948.0,49.043939426030335
7949.0,49.03748527112997
7950.0,49.03057118373161
7951.0,49.0232002402321
7952.0,49.01537618070816
7953.0,49.00710339162545
7954.0,48.998386888547714
7955.0,48.989232298845835
7956.0,48.97964584440693
7957.0,48.96963432434346
7958.0,48.95920509770231
7959.0,48.94836606617386
7960.0,48.937125656801115
7961.0,48.92549280468877
7962.0,48.91347693571234
7963.0,48.90108794922719
7964.0,48.88833620077767
7965.0,48.875232484806205
7966.0,48.86178801736237
7967.0,48.848014418811985
7968.0,48.833923696546236
7969.0,48.819528227690725
7970.0,48.80484074181459
7971.0,48.78987430363958
7972.0,48.774642295749146
7973.0,48.75915840129757
7974.0,48.743436586719
7975.0,48.72749108443658
7976.0,48.71133637557156
7977.0,48.69498717265229
7978.0,48.67845840232346
7979.0,48.66176518805503
7980.0,48.644922832851506
7981.0,48.627946801960874
7982.0,48.61085270558371
7983.0,48.5936562815824
7984.0,48.57637337819007
7985.0,48.559019936719785
7986.0,48.541611974273614
7987.0,48.524165566451686
7988.0,48.50669683006132
7989.0,48.48922190582613
7990.0,48.47175694109506
7991.0,48.45431807255152
7992.0,48.43692140892252
7993.0,48.41958301368762
7994.0,48.4023188877882
7995.0,48.385144952336375
7996.0,48.36807703132423
7997.0,48.351130834332864
7998.0,48.33432193924146
7999.0,48.31766577493639
8000.0,48.30117760402028
8001.0,48.28487250552121
8002.0,48.26876535760165
8003.0,48.252870820267674
8004.0,48.237203318077974
8005.0,48.22177702285302
8006.0,48.20660583638407
8007.0,48.19170337314236
8008.0,48.17708294298809
8009.0,48.16275753387964
8010.0,48.14873979458254
8011.0,48.13504201737861
8012.0,48.121676120775064
8013.0,48.10865363221362
8014.0,48.09598567077954
8015.0,48.08368292991075
8016.0,48.071755660106945
8017.0,48.06021365163865
8018.0,48.04906621725631
8019.0,48.038322174899434
8020.0,48.02798983040563
8021.0,48.01807696021973
8022.0,48.00859079410286
8023.0,47.99953799784156
8024.0,47.99092465595683
8025.0,47.98275625441329
8026.0,47.975037663328166
8027.0,47.96777311968053
8028.0,47.96096621002026
8029.0,47.95461985317718
8030.0,47.948736282970174
8031.0,47.94331703091625
8032.0,47.93836290893964
8033.0,47.93334922350111
8034.0,47.927104031108485
8035.0,47.919872082213956
8036.0,47.911883487983616
8037.0,47.90335404854898
8038.0,47.89516241428956
8039.0,47.888494425773814
8040.0,47.88327988191824
8041.0,47.879449369181216
8042.0,47.87693422698116
8043.0,47.87566651311474
8044.0,47.87557896917501
8045.0,47.876604985969664
8046.0,47.87867856893918
8047.0,47.88173430357499
8048.0,47.88570732083768
8049.0,47.890533262575204
8050.0,47.89614824694101
8051.0,47.90248883381227
8052.0,47.90949199020804
8053.0,47.917095055707435
8054.0,47.92523570786784
8055.0,47.933851927643104
8056.0,47.94288196480167
8057.0,47.952264303344805
8058.0,47.961937626924765
8059.0,47.971840784262966
8060.0,47.98191275456823
8061.0,47.99209261295486
8062.0,48.00231949586096
8063.0,48.012532566466476
8064.0,48.0226709801115
8065.0,48.03267384971437
8066.0,48.0424802111899
8067.0,48.05202898886756
8068.0,48.061258960909655
8069.0,48.070108724729465
8070.0,48.07851666240951
8071.0,48.08642090611967
8072.0,48.09375930353541
8073.0,48.10046938325591
8074.0,48.106488320222326
8075.0,48.1117529011359
8076.0,48.11619948987618
8077.0,48.119763992919204
8078.0,48.12238182475569
8079.0,48.12398787330919
8080.0,48.124516465354276
8081.0,48.12390133193479
8082.0,48.12033273031594
8083.0,48.11378311226839
8084.0,48.104446134051685
8085.0,48.09249969454193
8086.0,48.07894713805979
8087.0,48.06524102630013
8088.0,48.05293162887236
8089.0,48.04215458486587
8090.0,48.03306078485785
8091.0,48.02581666678516
8092.0,48.020493833264084
8093.0,48.01542727473003
8094.0,48.010562190398105
8095.0,48.00584607083242
8096.0,48.001228663364245
8097.0,47.99666193751017
8098.0,47.99210005039035
8099.0,47.987499312146625
8100.0,47.98281815136073
8101.0,47.97801708047251
8102.0,47.97305866119805
8103.0,47.96790746994789
8104.0,47.96253006324518
8105.0,47.95689494314392
8106.0,47.949471524879485
8107.0,47.94028895090014
8108.0,47.92954376068543
8109.0,47.91742153878552
8110.0,47.904097201554066
8111.0,47.89081916814662
8112.0,47.87816110796685
8113.0,47.86604192421434
8114.0,47.854383809696685
8115.0,47.84311219495656
8116.0,47.832155696399155
8117.0,47.821446064419405
8118.0,47.81091813152922
8119.0,47.800509760484815
8120.0,47.79016179241397
8121.0,47.779817994943315
8122.0,47.76942501032558
8123.0,47.758932303566894
8124.0,47.74829211055403
8125.0,47.73745938618174
8126.0,47.72639175247996
8127.0,47.71504944674113
8128.0,47.70339526964746
8129.0,47.69139453339822
8130.0,47.67901500983696
8131.0,47.66622687857887
8132.0,47.65300267513797
8133.0,47.63931723905448
8134.0,47.62514766202197
8135.0,47.6104732360148
8136.0,47.5952754014152
8137.0,47.57953769514072
8138.0,47.563245698771425
8139.0,47.54638698667718
8140.0,47.5289510741449
8141.0,47.51092936550585
8142.0,47.492315102263
8143.0,47.47310331121813
8144.0,47.45329075259924
8145.0,47.432875868187786
8146.0,47.41185872944593
8147.0,47.39024098564388
8148.0,47.368025811987096
8149.0,47.3452178577436
8150.0,47.32182319437125
8151.0,47.29784926364501
8152.0,47.27330482578424
8153.0,47.24819990757995
8154.0,47.22254575052206
8155.0,47.19635475892676
8156.0,47.16964044806368
8157.0,47.142417392283214
8158.0,47.11341072077959
8159.0,47.0824083695848
8160.0,47.04965822957203
8161.0,47.01539588409471
8162.0,46.9798448876836
8163.0,46.94431605571148
8164.0,46.909456818545486
8165.0,46.87522432315517
8166.0,46.841577965245136
8167.0,46.808479320091365
8168.0,46.77502774893816
8169.0,46.7404813208469
8170.0,46.70504050736716
8171.0,46.66889449821397
8172.0,46.63222146208559
8173.0,46.59582503336536
8174.0,46.56083011664088
8175.0,46.52714877837615
8176.0,46.49469630302335
8177.0,46.463391106568345
8178.0,46.433154650076034
8179.0,46.403911353235955
8180.0,46.37558850790759
8181.0,46.34811619166599
8182.0,46.32142718134708
8183.0,46.2952572749748
8184.0,46.26802970298277
8185.0,46.23992966251725
8186.0,46.21113100862619
8187.0,46.18179650856235
8188.0,46.1522910503128
8189.0,46.12425540393208
8190.0,46.09757582856854
8191.0,46.07214217107643
8192.0,46.047847762270585
8193.0,46.02458931318086
8194.0,46.002266811306825
8195.0,45.98078341687217
8196.0,45.96004535907934
8197.0,45.93996183236406
8198.0,45.92044489264991
8199.0,45.901409353602844
8200.0,45.88277268288575
8201.0,45.86445489841301
8202.0,45.84637846460508
8203.0,45.82846818864297
8204.0,45.81065111672284
8205.0,45.79285643031055
8206.0,45.77501534239623
8207.0,45.75706099374878
8208.0,45.738700512492315
8209.0,45.71838899832291
8210.0,45.696309249759665
8211.0,45.67263189489295
8212.0,45.64751562817177
8213.0,45.62134434219975
8214.0,45.59572480279477
8215.0,45.57053686412818
8216.0,45.54566304071343
8217.0,45.520988386369694
8218.0,45.496400373185445
8219.0,45.471788770482206
8220.0,45.447045523778115
8221.0,45.42206463375159
8222.0,45.39674203520499
8223.0,45.37097547602821
8224.0,45.34466439616237
8225.0,45.317709806563485
8226.0,45.290014168166
8227.0,45.26148127084655
8228.0,45.232016112387534
8229.0,45.20152477744078
8230.0,45.16991431649119
8231.0,45.13709262482037
8232.0,45.1029683214703
8233.0,45.06626123564697
8234.0,45.02700544311919
8235.0,44.98687579068239
8236.0,44.946302411411466
8237.0,44.905716793045904
8238.0,44.8672247971643
8239.0,44.830411889723365
8240.0,44.794107020643885
8241.0,44.75823563062664
8242.0,44.722726124029904
8243.0,44.68750974783312
8244.0,44.6525204706005
8245.0,44.617694861444704
8246.0,44.58297196899047
8247.0,44.54829320033826
8248.0,44.5136022000279
8249.0,44.478844729002205
8250.0,44.44396854357067
8251.0,44.40892327437306
8252.0,44.37366030534311
8253.0,44.338132652672094
8254.0,44.30229484377254
8255.0,44.26610279624184
8256.0,44.22951369682589
8257.0,44.19181852801017
8258.0,44.151997459610165
8259.0,44.11025168980652
8260.0,44.066769610312846
8261.0,44.0217270248569
8262.0,43.9759601591324
8263.0,43.93059326240285
8264.0,43.88552476341372
8265.0,43.840654932650466
8266.0,43.795885744011194
8267.0,43.75019399917407
8268.0,43.70275482465683
8269.0,43.65371996617682
8270.0,43.60322841067284
8271.0,43.55140659612547
8272.0,43.49953436136816
8273.0,43.448170695836474
8274.0,43.39716200635808
8275.0,43.34635681664032
8276.0,43.29560561165204
8277.0,43.24476068200532
8278.0,43.193675968337445
8279.0,43.14220690569258
8280.0,43.09021026790372
8281.0,43.037544011974475
8282.0,42.98275741211514
8283.0,42.92747970884908
8284.0,42.87231793046435
8285.0,42.817676339043985
8286.0,42.7639634542472
8287.0,42.711881263448845
8288.0,42.660737962215904
8289.0,42.61040902996172
8290.0,42.560773193901674
8291.0,42.511712273434945
8292.0,42.46311102452642
8293.0,42.414856984088466
8294.0,42.36684031436278
8295.0,42.318953647302216
8296.0,42.27109192895258
8297.0,42.2231522638345
8298.0,42.17503375932523
8299.0,42.1266373700405
8300.0,42.07786574221629
8301.0,42.028623058090716
8302.0,41.97881488028584
8303.0,41.92834799618948
8304.0,41.87713026233701
8305.0,41.825070448793305
8306.0,41.77207808353441
8307.0,41.71949780624785
8308.0,41.6663211672479
8309.0,41.61296647639967
8310.0,41.559853454860146
8311.0,41.50740374560715
8312.0,41.45479550166396
8313.0,41.403217354772075
8314.0,41.35268006350063
8315.0,41.30311013492606
8316.0,41.25443676530335
8317.0,41.206591684447865
8318.0,41.15950900011717
8319.0,41.11312504239285
8320.0,41.06737820806239
8321.0,41.02220880500089
8322.0,40.97755889655303
8323.0,40.93337214591479
8324.0,40.88959366051532
8325.0,40.84616983639879
8326.0,40.80304820260615
8327.0,40.760177265557026
8328.0,40.71750635343151
8329.0,40.674985460551994
8330.0,40.632565091764995
8331.0,40.59019610682298
8332.0,40.54782956476621
8333.0,40.504306999547524
8334.0,40.45909570022054
8335.0,40.41238514430762
8336.0,40.36435080825385
8337.0,40.3151543522606
8338.0,40.26610512107657
8339.0,40.21776231575264
8340.0,40.17000887555108
8341.0,40.12272819579815
8342.0,40.0758039549749
8343.0,40.027911235975225
8344.0,39.97855514492886
8345.0,39.92785828711892
8346.0,39.875929237218436
8347.0,39.8228627082169
8348.0,39.77004054679645
8349.0,39.71780370355046
8350.0,39.66596789637115
8351.0,39.61434922631778
8352.0,39.5627639874167
8353.0,39.51102847646137
8354.0,39.45895880281231
8355.0,39.406370698197236
8356.0,39.35307932651088
8357.0,39.29889909361516
8358.0,39.24217573176961
8359.0,39.184122617736044
8360.0,39.12546386555366
8361.0,39.066511763672914
8362.0,39.007578360867626
8363.0,38.950532504241295
8364.0,38.89440487683481
8365.0,38.83840751191025
8366.0,38.78235595529208
8367.0,38.726066548077775
8368.0,38.669356236437736
8369.0,38.61303591720435
8370.0,38.55801349225939
8371.0,38.50438121424141
8372.0,38.45224572543058
8373.0,38.40172821443608
8374.0,38.35223323452052
8375.0,38.302595027679644
8376.0,38.252706697427335
8377.0,38.202462055133594
8378.0,38.15175544711544
8379.0,38.10048158172791
8380.0,38.048535356454934
8381.0,37.995811685000184
8382.0,37.94204895993278
8383.0,37.88560686803493
8384.0,37.82684980424926
8385.0,37.767703642434455
8386.0,37.70855182700358
8387.0,37.649802099649186
8388.0,37.593527015604835
8389.0,37.53962764447357
8390.0,37.48647407169114
8391.0,37.433967656291
8392.0,37.38201131342887
8393.0,37.328919071186974
8394.0,37.27470023896295
8395.0,37.21949083809577
8396.0,37.1634145766387
8397.0,37.106583008345595
8398.0,37.050543594679844
8399.0,36.99544273955101
8400.0,36.941125856317
8401.0,36.887440011610316
8402.0,36.834233735138106
8403.0,36.781356829482135
8404.0,36.728660179898824
8405.0,36.67599556411925
8406.0,36.62321546214915
8407.0,36.57017286606892
8408.0,36.515649725186094
8409.0,36.45928671358834
8410.0,36.40294488593549
8411.0,36.34697253913712
8412.0,36.29171950892047
8413.0,36.238397577223246
8414.0,36.18780483945535
8415.0,36.138298352287336
8416.0,36.08974216626963
8417.0,36.042002392702486
8418.0,35.99494701343593
8419.0,35.94844569066985
8420.0,35.90236957675389
8421.0,35.8565911239876
8422.0,35.810983894420275
8423.0,35.76542236965118
8424.0,35.71978176062938
8425.0,35.67393781745382
8426.0,35.627766639173316
8427.0,35.581144483586634
8428.0,35.5339475770424
8429.0,35.486051924239185
8430.0,35.43733311802546
8431.0,35.38766614919968
8432.0,35.33692521631022
8433.0,35.28498353545542
8434.0,35.23154681285386
8435.0,35.177467210623085
8436.0,35.12314205068925
8437.0,35.068969627501204
8438.0,35.015349724192944
8439.0,34.96209780841386
8440.0,34.909341074008665
8441.0,34.856953022627536
8442.0,34.80480793642796
8443.0,34.752780687874875
8444.0,34.700746549540554
8445.0,34.64858100390475
8446.0,34.59615955315458
8447.0,34.5433575289846
8448.0,34.490049902396834
8449.0,34.43611109350073
8450.0,34.38141478131323
8451.0,34.32583371355871
8452.0,34.269239516469064
8453.0,34.21150250458367
8454.0,34.152491490549416
8455.0,34.09207359492069
8456.0,34.03011405595944
8457.0,33.96647603943512
8458.0,33.90178756599735
8459.0,33.83618513845333
8460.0,33.769262578882476
8461.0,33.70140772527071
8462.0,33.63300703446753
8463.0,33.56367271893299
8464.0,33.493586669285044
8465.0,33.42331707831112
8466.0,33.35271561807129
8467.0,33.28163347472763
8468.0,33.21098643735036
8469.0,33.14175995582297
8470.0,33.07409251847465
8471.0,33.008136717355924
8472.0,32.94405942408305
8473.0,32.880701953983525
8474.0,32.81736150078351
8475.0,32.75395693722633
8476.0,32.69040675541757
8477.0,32.62662889391613
8478.0,32.56254056482505
8479.0,32.498058080882494
8480.0,32.433096682552616
8481.0,32.36757036511651
8482.0,32.3013917057631
8483.0,32.2359771949122
8484.0,32.170254262381285
8485.0,32.10432948561658
8486.0,32.03867526469959
8487.0,31.97376163525464
8488.0,31.909549643044237
8489.0,31.846686884966335
8490.0,31.78508211025293
8491.0,31.724644579690032
8492.0,31.665283892708597
8493.0,31.606909814475458
8494.0,31.549432102984213
8495.0,31.49276033614614
8496.0,31.436803738881157
8497.0,31.381471010208706
8498.0,31.326670150338693
8499.0,31.272308287762364
8500.0,31.21829150634331
8501.0,31.164524672408277
8502.0,31.11091126183817
8503.0,31.05735318715894
8504.0,31.00375062463249
8505.0,30.949523069979197
8506.0,30.89315498705588
8507.0,30.83481344896953
8508.0,30.774982123082975
8509.0,30.715419915212717
8510.0,30.658077227176932
8511.0,30.603496364898113
8512.0,30.5517872001048
8513.0,30.503072848583923
8514.0,30.45566129178148
8515.0,30.409364534822775
8516.0,30.364069956683938
8517.0,30.319664368042897
8518.0,30.27603383837038
8519.0,30.233063523020746
8520.0,30.19063749032294
8521.0,30.14863854867142
8522.0,30.106948073617072
8523.0,30.065445834958123
8524.0,30.024009823831044
8525.0,29.982516079801517
8526.0,29.9408385179553
8527.0,29.89884875598917
8528.0,29.85641594130185
8529.0,29.812696252243367
8530.0,29.766667496609465
8531.0,29.71842470575967
8532.0,29.668046514935707
8533.0,29.615595321118818
8534.0,29.562887342016495
8535.0,29.511996667301318
8536.0,29.462987401745217
8537.0,29.4159363560421
8538.0,29.370933215385605
8539.0,29.32674578175925
8540.0,29.282629892588584
8541.0,29.23842892097445
8542.0,29.19398474304214
8543.0,29.149137565032284
8544.0,29.105115150538794
8545.0,29.06257625147161
8546.0,29.02164268468515
8547.0,28.982449064225538
8548.0,28.945142989041496
8549.0,28.908389937926312
8550.0,28.871633013935163
8551.0,28.83477149287364
8552.0,28.797703243759482
8553.0,28.760324573204485
8554.0,28.722530069796292
8555.0,28.683667488684634
8556.0,28.642556211349437
8557.0,28.599319903826235
8558.0,28.5540666513198
8559.0,28.508576274589448
8560.0,28.46380344665529
8561.0,28.421436979008252
8562.0,28.381592306358023
8563.0,28.34439897577988
8564.0,28.308211603379384
8565.0,28.272114708438863
8566.0,28.234878175665706
8567.0,28.19663325002529
8568.0,28.157496670999613
8569.0,28.117570867067244
8570.0,28.077813376753706
8571.0,28.03910067067473
8572.0,28.00124649505963
8573.0,27.964064999681668
8574.0,27.92737056494895
8575.0,27.89097762899534
8576.0,27.85470051477138
8577.0,27.818353257135218
8578.0,27.78174942994352
8579.0,27.744512055833212
8580.0,27.704774777099026
8581.0,27.662615267478703
8582.0,27.61809514654123
8583.0,27.571439917460488
8584.0,27.525461041978687
8585.0,27.481236181605915
8586.0,27.43879047395468
8587.0,27.398163614742984
8588.0,27.359383230991266
8589.0,27.320572405116362
8590.0,27.281544997854386
8591.0,27.242115563478897
8592.0,27.202099176891785
8593.0,27.16131126071419
8594.0,27.12139541858873
8595.0,27.08255734027618
8596.0,27.044895948817942
8597.0,27.00852466203167
8598.0,26.973571571425875
8599.0,26.938515264715917
8600.0,26.902982455574527
8601.0,26.86686407681406
8602.0,26.830051674922878
8603.0,26.79159787104279
8604.0,26.750638229735465
8605.0,26.70730108940363
8606.0,26.66170142751699
8607.0,26.613941039061473
8608.0,26.564823082334986
8609.0,26.516554469973183
8610.0,26.469850433234768
8611.0,26.424815173844753
8612.0,26.3815682102453
8613.0,26.340244552663847
8614.0,26.30000641386271
8615.0,26.259921810804673
8616.0,26.219898192908072
8617.0,26.17984466268366
8618.0,26.13967182011641
8619.0,26.099291607047334
8620.0,26.05861715155537
8621.0,26.017562612339145
8622.0,25.97604302309882
8623.0,25.933974136917943
8624.0,25.891272270645235
8625.0,25.847854149276444
8626.0,25.803636750336178
8627.0,25.75853714825969
8628.0,25.71247235877476
8629.0,25.66535918328349
8630.0,25.61605927560369
8631.0,25.564095932018954
8632.0,25.509601837783855
8633.0,25.452696463677007
8634.0,25.393486220865036
8635.0,25.334165775164816
8636.0,25.276459894541514
8637.0,25.22049487784777
8638.0,25.16641180373763
8639.0,25.114366707225123
8640.0,25.062994895425504
8641.0,25.011853380927526
8642.0,24.960864558913933
8643.0,24.90995182742654
8644.0,24.859039431748066
8645.0,24.808052308784006
8646.0,24.756915931444418
8647.0,24.705556153025753
8648.0,24.653899051592703
8649.0,24.601870774360002
8650.0,24.549397382074282
8651.0,24.49640469339586
8652.0,24.442818129280607
8653.0,24.388562557361748
8654.0,24.333562136331714
8655.0,24.277740160323933
8656.0,24.221018903294688
8657.0,24.162661717201882
8658.0,24.10175014259998
8659.0,24.038421980001775
8660.0,23.97402094349645
8661.0,23.909620262813
8662.0,23.845601770310132
8663.0,23.78384132597848
8664.0,23.724609675510553
8665.0,23.666782102033732
8666.0,23.609654167239928
8667.0,23.55314521042797
8668.0,23.497175114377388
8669.0,23.441664149730205
8670.0,23.38653281937278
8671.0,23.33170170281764
8672.0,23.277091300585287
8673.0,23.222621878586033
8674.0,23.168213312501834
8675.0,23.11378493216812
8676.0,23.059255365955604
8677.0,23.004542385152124
8678.0,22.949562748344462
8679.0,22.894232045800177
8680.0,22.838464543849433
8681.0,22.782173029266822
8682.0,22.725268653653174
8683.0,22.667660777817424
8684.0,22.608749427283925
8685.0,22.549273017399607
8686.0,22.489998498980935
8687.0,22.431373398031837
8688.0,22.37384719190012
8689.0,22.316934895031594
8690.0,22.26123867238907
8691.0,22.206660715683054
8692.0,22.15310349960902
